0.18464327	-0.16238098	0.004788477	0.20461349	0.0010357996	-0.07041047	0.13135396	-0.29546946	-0.20828922	-0.21841545	0.013347618	-0.16946965	-0.09285275	-0.036579587	0.21826012	-0.07928074
0.084139556	-0.04131595	-0.08915517	0.10251731	-0.025695771	-0.037744448	-0.12554225	-0.15181251	-0.036691796	-0.11735867	0.019550128	0.06366338	-0.02572875	0.071215	0.1178128	-0.17476669
-0.15327312	0.052897573	-0.04759907	-0.019940335	-0.14099655	-0.15918134	-0.047609825	-0.12395858	-0.0598886	0.08168748	0.031747926	-0.070588574	0.026858963	0.040068977	-0.082432605	0.0481563
-0.087746635	0.072760895	0.022389436	-0.124723256	-0.04937972	0.1194991	0.07318921	0.14263448	0.05363633	0.030200275	0.035285898	-0.041034587	0.041878648	0.09509084	-0.05897471	0.07676952
0.09086396	-0.0004052028	0.043594275	-0.055198513	-0.14818406	0.026453853	-0.175017	0.06798176	0.086988494	-0.005886594	-0.0054676416	0.0095877	-0.120447844	0.0700213	0.03425808	-0.15319373
0.034406256	-0.11821514	-0.045976643	0.09506621	0.14127935	0.019160945	-0.03205149	-0.07076283	-0.0031165406	-0.11568226	0.03066372	-0.036235534	0.033420347	0.045229454	0.032280408	-0.00076072407
0.027923102	-0.09931851	0.08720872	0.0011985716	0.016773688	-0.01565758	0.07690943	-0.16445538	0.0006913532	-0.067931	0.1164774	0.07939968	-0.00075410807	-0.075154826	-0.057897188	0.0031438535
-0.024446294	-0.13361627	-0.021333506	0.0020747404	0.14789757	0.027810594	-0.09099244	-0.076390326	-0.10903094	-0.09436688	0.2006244	-0.070058785	-0.048339963	0.14978635	0.09726287	-0.05089943
0.02804527	0.013798118	-0.21972278	0.07518333	0.1652176	0.028952409	9.5377174e-05	-0.031158552	-0.104297034	-0.14341891	-0.047022693	-0.034021754	-0.10268731	0.019398801	0.05678013	-0.14680716
0.16004983	-0.050437666	-0.111634485	0.044028096	0.14815067	0.04001679	-0.055076808	-0.10782581	-0.0928317	-0.08094567	0.1592567	-0.02788144	-0.25291464	0.13785818	0.09693026	0.09659551
-0.07671492	0.12573718	0.05921163	-0.09853239	-0.11369722	-0.062486444	-0.070166655	0.21003146	0.049904022	0.07988837	-0.059621383	-0.015398647	0.039361976	-0.081745476	-0.079776876	0.07807507
-0.13989404	0.18517905	-0.039337683	-0.07558558	-0.08529349	-0.007638978	0.0038235765	0.033971906	0.20853397	0.15653878	-0.10844391	0.17753154	0.13947424	-0.2209848	-0.19145343	0.093890764
-0.05758247	0.019511469	0.11494885	0.0038131338	0.07253283	-0.18742883	0.010038427	-0.067411214	0.10440083	0.029545661	0.04265072	0.060560983	0.10258424	-0.06660895	-0.05139939	-0.010555845
0.021760693	-0.14207394	-0.06134302	0.068108745	0.13715032	-0.12794547	0.029880209	-0.0788788	-0.003958683	0.0327635	-0.1032093	-0.17978022	-0.05081066	0.09638343	0.04442405	-0.03235306
-0.021773618	-0.0006445297	0.063901894	0.11454815	-0.08395259	-0.029704135	-0.09557354	0.1108935	0.05948725	0.037983716	-0.09902373	-0.05747726	0.016326277	-0.059698094	-0.07425476	0.09756108
0.0932845	-0.073980585	-0.018584467	0.0059027947	0.023129793	0.03566348	-0.027070126	-0.10465511	-0.10666084	-0.04627511	0.045147277	-0.11730137	-0.038382024	0.076931894	0.1261829	-0.069483206
0.046275638	-0.05853888	0.046745833	0.13185659	0.05162521	0.13488637	0.07911152	0.04195791	-0.03066223	0.06800074	-0.048317693	0.06590897	0.09783378	-0.09911088	0.05759818	0.11888586
0.15482424	-0.04660121	0.112172574	0.08697409	-0.029675461	-0.004294302	-0.020252299	-0.10574094	0.011857202	-0.0011861615	0.0116359545	-0.06325527	-0.052398887	0.08546116	0.04969761	-0.0026694506
0.0045430497	0.028591476	0.015328112	-0.0026699398	-0.1950246	-0.04576189	0.051664975	-0.0035335768	-0.044363365	-0.012597977	-0.019824928	-0.064801894	-0.07294164	0.06199284	0.021526916	0.08139583
-0.03138616	-0.047531884	0.020173676	0.023204723	-0.07810622	0.12221012	-0.13262412	-0.028702741	-0.04134722	0.025264839	0.1342615	-0.0028102326	-0.14217304	0.018312955	-0.008357203	0.0326173
0.039567124	-0.06981847	0.15152201	-0.035216063	-0.0948932	0.12590504	0.07675568	-0.1076167	-0.043608837	-0.018362839	-0.019875037	0.041302387	-0.0474171	-0.037961464	-0.01828023	-0.014922682
0.04742199	-0.13987288	-0.045592688	0.045995653	-0.010484261	-0.022139741	-0.02451222	-0.088484034	-0.07452389	-0.13629916	0.04215928	-0.06654458	-0.087453894	0.06667921	0.1800866	-0.12465765
0.07844296	0.062248703	0.09208143	0.071078144	-0.118814066	-0.14009711	0.05898641	-0.0013827749	-0.017662404	0.068521164	-0.13462721	-0.053122114	0.16659462	-0.09237249	0.017324878	0.054526664
0.14823222	-0.05676747	0.09526142	-0.00015650358	0.017336486	-0.058540374	-0.045666397	0.030952932	-0.19896664	-0.04621196	-0.034828745	0.005239253	-0.013292171	0.14729781	0.054930747	-0.10083853
-0.016774215	0.04095322	-0.15398271	0.01643473	0.086442016	-0.097055964	0.010024006	0.025536507	0.0706408	0.087431036	-0.0732456	0.08533375	0.09835393	0.000597035	-0.010103971	-0.090258814
0.047107685	0.02232177	-0.05258957	0.050834958	0.022797052	-0.032891534	0.040382992	-0.10865399	0.015887069	0.07224134	0.047951996	-0.115651675	0.015138393	-0.07792993	0.08286613	0.066155784
0.032232903	-0.01832507	0.1782465	0.12238692	0.030519975	-0.16497944	0.006283755	0.05070846	-0.0025509885	0.024252962	-0.061066404	-0.04310351	0.05298432	-0.005252996	-0.011181046	-0.01264293
-0.0016805568	0.022873648	0.006633694	0.12584625	0.115204394	-0.059625473	-0.17415373	-0.058270823	-0.07172967	0.0296488	-0.011901956	0.03722929	0.10906822	0.13884667	-0.031411495	0.04836739
0.042918205	-0.04331095	-0.13912383	0.033532083	-0.0064147376	-0.010162556	0.0056703165	-0.19057713	-0.19191864	-0.15456314	0.14298883	-0.13268237	-0.048058473	0.10667619	0.103944175	-0.0014293283
-0.005355739	0.06683533	-0.061035536	-0.031904396	-0.015854128	-0.078621745	0.049486388	0.053795107	0.058070578	0.07856011	0.06755348	0.10205153	0.06584822	-0.13104394	0.001758346	-0.028863706
0.04211573	0.0059242547	0.18233852	0.02396711	0.051295657	-0.05814939	0.0074649607	0.06854331	-0.06119457	-0.0924238	-0.082736924	0.06557405	0.025443498	-0.009435636	0.054720446	0.08064636
-0.027989512	0.0022159845	-0.07762132	-0.049518473	0.05332007	0.16872351	-0.014031739	-0.098390594	0.035768557	-0.07113163	0.044350956	0.013076156	-0.06377527	-0.007584691	0.008376269	-0.03646401
-0.14191736	0.10227017	0.015205677	0.025137512	0.0024778007	0.020548202	-0.24468705	0.11253059	0.10462446	0.00032439493	-0.08333639	0.14050503	0.009407799	0.025606273	-0.049670197	0.021083072
-0.116127335	0.048741966	0.033019464	0.04658647	-0.14060266	0.1339398	0.008456641	0.0009954412	-0.006668445	-0.009203223	-0.120632574	0.0050603454	-0.04378576	0.1506631	-0.03669098	-0.11156531
-0.14647406	0.08950528	-0.08557932	-0.020136474	0.024808817	0.025868362	0.07390716	0.015234815	0.074694365	0.09944338	-0.055826787	0.060696907	0.0032426766	-0.11093352	-0.0877927	0.090439595
0.18184198	-0.023041261	-0.10287744	0.12460536	-0.00516139	0.084092565	0.1701775	-0.053927846	0.009222794	-0.033034395	-0.06769035	0.09099828	0.029342951	0.05411387	0.035138868	-0.0011830666
-0.08098849	0.05026751	0.049441293	-0.10450693	-0.21604538	0.00020481907	-0.025951387	0.035880316	0.06391861	0.11259708	-0.054681756	0.104508646	0.04911412	-0.17231707	0.009001152	0.06804204
0.036525607	-0.056149643	0.18371142	-0.014844699	0.048483793	-0.11859395	0.2040704	0.0059352056	0.08974384	0.05493343	-0.001667796	0.058552865	0.105115525	-0.12504417	-0.04094232	-0.14874548
-0.07167684	0.10614992	0.008858067	0.11678526	-0.054714125	-0.035528433	-0.034032658	0.15398844	0.08137144	0.09502074	0.013820587	-0.02864273	0.13540237	-0.09245389	-0.10803665	0.14948735
-0.11856684	0.082031034	0.043936852	0.054945335	-0.11591773	0.07058567	0.06057773	0.0487387	0.06324228	0.03300059	-0.10946761	0.061775245	0.11206423	0.075323634	-0.02371763	0.13517171
-0.09509175	-0.016899178	0.08198553	-0.08189891	-0.13284492	-0.06437297	0.09439713	-0.03945831	0.015128855	0.041322775	-0.07018761	0.09521869	0.036623318	0.0036202027	-0.057311956	-0.07727927
0.024502097	-0.01497045	-0.09373699	-0.017901536	0.09686583	-0.081326745	-0.063089915	-0.005258227	-0.017008733	0.039923206	-0.016299352	0.0054190643	-0.06988978	-0.09624104	-0.0069042197	-0.022119218
-0.022352515	0.03780026	0.13710274	-0.046996422	-0.051179584	-0.0004636341	-0.15218586	-0.026711633	0.014739932	0.048149366	-0.006267833	0.10570231	0.036971357	0.004656423	-0.019443983	0.098225065
-0.10806138	0.0020284615	-0.11081239	0.029416636	-0.032080155	-0.0066767316	-0.046406373	0.04535263	0.07149195	0.0075436495	-0.0039593484	0.01712323	0.08948726	-0.09555222	-0.0017404947	-0.047199868
-0.020398788	-0.02560453	-0.004422366	-0.054452103	-0.04226854	0.1411282	-0.0044017048	0.02122555	0.04693694	0.07387664	0.06454452	-0.034114856	-0.010174959	-0.047320466	0.019072194	0.020325396
-0.12595372	0.12054197	0.097100705	-0.05587617	-0.1296743	0.16456746	-0.022412218	0.0070911646	0.031895176	0.041314	-0.0040514544	0.05879718	-0.049960602	-0.11509779	-0.097901374	0.0070041786
-0.0014214627	-0.054644104	-0.031024408	0.01118407	0.020991588	-0.16683702	0.039470028	-0.049636614	0.013168596	-0.018879263	0.061918344	0.09084674	0.056254096	-0.14368485	0.029478077	0.2131441
0.023881156	-0.051371064	-0.04200435	0.06525585	-0.02084227	-0.12735172	-0.083693825	-0.06910898	-0.11450482	-0.04172938	0.008317708	0.005242779	-0.014500535	0.062741116	0.0528763	-0.12975195
-0.069073685	-0.01950964	0.04138534	-0.034041293	-0.13183808	-0.105376855	-0.0024070821	-0.01161247	0.00477556	-0.030488612	0.1479483	-0.040960524	0.11566649	-0.06221923	0.09111882	-0.035934087
0.072639294	-0.09590286	-0.18080878	0.1676595	0.07658223	0.003939212	-0.04865901	-0.018561253	-0.1177053	-0.08649009	0.03401046	-0.01975416	-0.06625107	-0.076793805	0.03529135	0.046291314
-0.11594427	-0.064023934	-0.09630874	0.047037147	0.025849111	-0.016016442	-0.08935325	-0.024172127	0.052727114	-0.018089607	0.13769525	0.07808467	0.04130992	-0.0022205333	0.038007695	-0.03032055
0.035865787	0.023699462	0.109074496	0.029530708	-0.046619713	-0.056089774	0.12723672	0.04154219	-0.038200706	0.031054214	0.011039898	-0.013133204	-0.009752933	-0.08456555	-0.014164824	-0.05881454
0.07898668	-0.012129159	-0.047904868	0.043165494	0.11447411	0.070716806	0.025648134	0.026601491	-0.052499063	-0.068970226	0.008351543	-0.022932025	-0.07479717	0.07898736	0.014607104	-0.088731624
0.020197092	-0.06273302	-0.024764877	0.047408078	0.0085863415	0.039535835	-0.15881152	0.06431791	-0.17825195	-0.1229822	0.13722733	-0.0944947	-0.0718071	0.12191165	0.12782764	-0.12110242
0.10577799	-0.14584675	-0.16383909	0.11160226	0.14952944	0.015574849	-0.000750381	-0.10088751	-0.043672655	0.065626465	0.099717304	0.019547706	-0.03697442	0.040724475	0.031049257	-0.15630472
0.013154854	-0.03707559	0.037375566	0.1553922	-0.0947356	-0.1289142	-0.07364029	-0.16986743	-0.04470051	-0.11504352	-0.032950524	0.076512195	0.0664667	0.09867716	0.09643557	0.005654868
0.0637894	-0.17291221	-0.18481196	-0.0005560467	0.0063300324	-0.21536973	-0.010582171	-0.0675792	-0.18948084	-0.24197851	0.14000793	-0.092076555	0.021270914	0.118498445	0.13630627	-0.09535917
-0.15084083	0.18969347	0.18617105	-0.09218479	-0.05346323	0.08079865	-0.0022929641	0.17534715	0.12998278	0.13574	-0.1303682	0.16863719	0.13923368	-0.10676219	-0.12345597	0.13185199
0.03366365	-0.0950505	0.024101045	0.075438075	0.064762585	0.11776689	0.034484744	-0.051558454	-0.00026288064	-0.053677462	-0.0017763092	-0.19139326	-0.09512838	0.086043075	0.11400207	-0.0315911
0.06879572	-0.050349537	0.020071175	0.053998537	0.0022384403	0.020579215	-0.047075186	0.0307112	0.026139336	-0.024422677	0.07934917	0.010056581	-0.01868282	0.019966772	0.0228595	0.106765404
-0.1258568	0.11489693	0.08062619	0.008185627	-0.022573939	0.12944458	-0.005103036	0.13020721	0.061802182	0.13985655	-0.043056555	0.07303801	0.108145356	-0.08884559	-0.12964648	0.12560321
0.03404011	0.10194706	0.1316731	-0.12591346	-0.09677373	0.04418498	-0.11402364	0.102256775	0.14355282	0.14513169	-0.044144735	0.060351487	-0.03444915	0.0294304	-0.08630509	0.012104776
0.030217228	0.0030203906	0.022525623	-0.0081439195	-0.07521049	-0.09035486	-0.05377412	-0.019119639	-0.03204841	-0.035706915	0.199694	-0.1055183	0.03876471	-0.036077403	-0.033466976	0.030719923
-0.11221328	0.1689899	0.13251941	-0.13551448	-0.16374685	-0.063973926	0.017222842	0.11792616	0.102380455	0.10502943	-0.042062823	0.12582625	0.014290821	-0.1494644	-0.11449742	0.06597661
-0.056776226	0.027256282	0.12462178	-0.063238025	-0.16862315	0.0523111	0.09531981	0.10235767	0.08034111	0.0970344	-0.0020699752	0.033675507	0.10095344	-0.002468866	-0.12807	0.042018015
-0.11805083	0.029702136	-0.012141272	-0.04650178	-0.086615324	-0.110496014	-0.039407764	0.045341447	0.06409205	0.03901585	-0.17235	0.009912072	-0.040918224	-0.01618967	-0.08921136	-0.03238751
0.052479863	-0.015338421	0.11425068	0.10984815	0.1248364	-0.07180153	0.10940483	0.04612819	-0.09876283	0.04719769	-0.0008271314	-0.115544535	-0.037935164	0.015237304	0.004708142	-0.052593686
-0.029692143	-0.06693889	0.119365245	-0.047620494	-0.023229526	0.0791163	-0.08255355	0.040954523	0.07269109	0.114145465	-0.024890274	-0.013406518	0.028592002	-0.026007138	0.06569089	0.06083422
0.11623768	-0.08239851	-0.10950805	0.12962842	0.13541771	-0.0121225435	-0.08412358	-0.07658761	-0.12641236	-0.066423796	0.09293016	-0.1301365	0.014370781	0.16830572	0.07765244	0.02611921
0.022815533	-0.012942841	-0.053463843	0.0072686025	-0.052286502	0.080091804	0.08601111	-0.023284107	-0.08000749	-0.020870203	-0.035029892	-0.021345656	0.06741766	0.109957114	-0.00452966	0.1498508
0.0048766164	0.043863155	0.13740501	0.0037642538	-0.1292972	0.070036896	-0.015694961	0.030230056	0.007636212	0.119005024	0.060200863	-0.033871695	0.055398185	0.05681966	-0.09259176	-0.060761087
0.23296385	-0.11998906	-0.19843777	0.12131427	0.051677387	-0.072423376	-0.09831445	-0.22074941	-0.22210747	-0.07237926	0.12913465	-0.16876799	-0.1683902	0.117551036	0.08011195	0.015918674
-0.12515971	0.12363278	0.22078824	-0.056867305	0.0039490284	0.0038682916	0.024067614	0.06178225	0.080240086	0.103896834	-0.11761914	0.109111734	-0.062510595	-0.12544793	-0.050700933	0.047453728
0.022926893	0.012858548	0.010565655	0.045364376	0.08619515	0.025811197	0.19388874	0.076452464	0.06857984	0.0669324	-0.12860553	0.113638334	-0.04840604	-0.0022631004	-0.008928605	-0.017373936
0.18577945	-0.17796226	-0.088445224	0.14131352	0.15816332	0.0004318384	-0.060634807	-0.065845415	-0.20699294	-0.14878242	0.19726555	-0.15158717	-0.055498593	0.07447111	0.20099732	-0.035304625
0.046627294	-0.1127356	-0.015857566	0.046579342	0.0810899	0.048379403	0.114847	-0.11926545	-0.15679757	-0.18677227	-0.101192325	-0.1719058	-0.054346446	0.05843268	0.14626761	-0.19294211
-0.1155449	0.06353812	0.18112782	-0.011465958	-0.035744667	-0.12372462	0.06465725	-0.0039280476	0.0057398463	0.011691405	-0.08291247	0.013351035	0.055688694	-0.010157153	-0.024159674	0.083943576
-0.0050850855	0.019480659	0.018752465	-0.005985381	-0.03696256	-0.01541951	0.011378104	-0.050022416	-0.015277042	-0.017794928	0.040044017	0.06342157	-0.0016710199	-0.03962869	-0.08045638	-0.005472542
0.06381661	-0.0766203	-0.04292833	0.14452696	0.12967865	-0.16057418	-0.01111107	-0.039571945	-0.12802078	-0.111386225	0.00026974783	-0.03749138	0.07008869	0.09578035	0.08857993	0.067068085
0.032251593	0.03701399	0.15407453	-0.0809803	-0.020242846	-0.07703144	0.07326617	0.02396386	0.03155339	0.010441579	-0.03062171	0.09218666	0.055133283	-0.12663114	0.017918276	-0.06198323
0.1423642	-0.17421386	-0.19565982	0.11849577	0.15602733	-0.019174214	-0.10279104	-0.038953587	-0.07501394	-0.11202038	0.12352047	-0.1578349	0.0066941264	0.15651111	0.20789067	-0.10249718
-0.081509285	0.030740777	0.053053785	-0.10610887	0.00047227019	0.003442005	0.06436586	0.042571664	0.020491574	0.10915174	0.13347377	0.15927882	0.19732867	-0.083213985	-0.13397786	0.12546512
-0.14524423	0.15361677	0.14529051	-0.10414939	-0.0376462	0.12652007	-0.11529284	0.17148261	0.16910136	0.1890378	-0.038073808	0.12150386	0.02985877	-0.21950527	-0.12568565	0.033733483
0.10917935	-0.10062072	-0.06594739	0.11088042	0.065355845	-8.952545e-05	0.06057345	-0.02143879	-0.015288257	-0.059448417	0.004367042	-0.08301494	-0.002066913	0.08550172	0.028356291	-0.025371177
0.013114408	-0.032278962	-0.097864665	0.07116539	-0.037034422	-0.11753917	-0.023482626	-0.061436515	0.040601633	0.013351249	0.08743984	0.059161466	-0.13048083	0.0773306	0.028629342	-0.012531323
-0.20192537	0.19869639	0.15113653	-0.16239847	0.038493212	-0.00018587107	-0.13858666	0.12764981	0.13355356	0.10046397	-0.18562074	0.09555247	0.114509545	-0.17958035	-0.1363456	0.15809014
-0.0021639853	-0.041516047	0.001582664	-0.033539303	0.040646683	-0.054779425	0.021483669	0.0037236456	-0.045891915	0.01773257	0.012139421	0.021129929	0.13086358	-0.035367694	0.06515229	0.026785279
-0.087290175	0.26769218	0.050229542	-0.037936583	-0.19456927	-0.0035956732	0.080206156	0.13300571	0.21434863	0.26487845	-0.029292844	0.17850038	0.009548969	-0.121850826	-0.18937498	0.18395415
0.18512318	-0.19265772	-0.047667935	0.055488393	0.19096379	-0.07546654	-0.0023066297	-0.020593379	-0.14798403	-0.1432096	0.103242725	-0.06338276	-0.018254798	0.0920649	0.15972291	-0.0250077
-0.08154976	0.06584954	-0.062465884	-0.12905893	0.09566271	-0.036495354	-0.058307044	-0.008451556	-0.04616043	-0.034859005	0.11407201	0.06690391	-0.07570767	0.023282472	0.0007472511	-0.10107045
0.00020698781	0.023662053	0.038426384	0.025751995	-0.1240947	0.07421141	0.095854126	0.04644281	0.08334925	0.040113322	0.032262787	-0.031527188	0.071073644	-0.06851189	-0.01317084	0.04955789
-0.04810199	-0.12329568	-0.18239616	0.08455016	0.17298345	0.06676212	-0.095192164	0.025293343	-0.017383983	-0.044051338	0.0059138555	-0.17614436	0.04484573	0.18339428	0.028691765	-0.06266623
0.08308589	-0.2277559	-0.1196085	0.18134503	0.022221372	-0.035981886	-0.09082724	-0.18836743	-0.25806427	-0.15435645	0.1739381	-0.23240516	0.049687624	0.052870024	0.16294578	-0.11147299
-0.026251722	0.04650232	0.056441966	-0.06963095	-0.11053176	0.08411409	-0.008456417	0.14176762	0.06397009	0.11694653	-0.12617649	0.08319112	0.05921866	-0.017283224	-0.052264426	0.114496835
-0.0070651146	-0.035053626	-0.037730403	0.033756282	-0.011445421	-0.02239637	-0.005559055	-0.05510727	-0.037249334	-0.06098177	0.18980198	0.012827917	-0.02532856	0.05104978	0.047076475	-0.08233357
0.20384535	-0.15463586	-0.18032199	0.10794124	0.06301565	0.0006173291	-0.072787024	-0.18427536	-0.08202516	-0.18649776	0.08057235	-0.069904424	-0.076371945	0.13258539	0.07078901	-0.16932411
0.105677545	0.05970354	-0.037855197	0.019868162	-0.039541956	-0.091966264	0.08174756	-0.05217446	-0.023757508	0.029547362	-0.004698021	0.025927084	-0.053659588	0.06859807	-0.028379338	-0.024611479
0.15809423	-0.045262024	-0.07377465	-0.108017646	0.08493224	0.075272895	0.0782839	-0.025429297	-0.008737326	-0.060402054	0.12466227	0.06347567	-0.1161736	-0.018014142	0.062137794	-0.15811026
-0.013132383	0.090596005	0.08571977	-0.08530145	-0.07237883	0.09092074	0.04439812	0.03354554	0.05319454	0.012308907	0.033616487	0.11427026	0.032903567	-0.12094269	-0.08100906	0.13507137
0.14152941	-0.019282645	0.02374588	-0.006175848	0.07637608	-0.10203056	-0.0076777646	-0.03465149	-0.098743446	-0.06755455	0.07804742	-0.16841431	-0.10636103	0.13639313	0.09087598	-0.0066626854
-0.08396828	0.12690014	0.104224406	-0.0712246	-0.06542962	0.08729006	0.00018183983	0.18935533	0.16942276	0.09951197	-0.06992094	0.19061285	0.16237412	-0.13900392	-0.14779335	0.01670082
-0.08152574	0.11061989	-0.074111335	-0.051136106	-0.034275737	0.116194926	0.020958077	0.036170103	0.05855414	0.08356963	-0.1268927	0.03292591	0.060159963	-0.107020125	-0.0022256598	0.057085436
-0.074552305	0.04687841	0.05345893	-0.12992027	-0.0030067763	-0.014715448	-0.18794698	-0.002601624	-0.026693609	-0.07061069	0.026056448	-0.017194968	0.0022765538	-0.09357193	-0.06415548	-0.054158013
-0.022447456	0.002692665	0.03370186	0.050166417	0.053817037	0.052060645	0.089671634	0.020843353	0.023812631	-0.037027974	0.023378937	0.017348992	-0.05243728	0.07037353	0.02726786	0.02463144
-0.055989712	-0.0040906174	-0.08724714	0.07866051	0.069532156	-0.12091876	0.14515905	0.12268817	-0.07182928	-0.14347102	0.04111413	-0.09143328	-0.07997251	-0.06983711	-0.029202156	1.4600981e-05
0.08127824	-0.09989417	-0.147974	0.014923439	0.051280644	-0.122930676	0.17468503	-0.0736791	-0.1461989	-0.06872444	0.12844387	-0.10386985	0.02391642	0.085319966	0.060303394	-0.060858548
-0.021510687	-0.07012702	-0.010837348	0.06567501	-0.18444692	-0.041117385	-0.106661655	-0.16884428	-0.056818254	-0.029998623	0.061530877	-0.12216245	0.12609673	0.060228772	0.032805033	0.08535927
-0.18059875	0.12634298	0.0015681806	-0.13050973	-0.10793981	0.0935399	-0.00045973342	0.061883897	0.15506445	0.10420192	-0.0039241	0.0784805	0.076480664	-0.11544195	-0.072848246	0.14902362
0.058595024	-0.044698812	-0.088547535	-0.0017449379	-0.029741703	-0.08150824	-0.0700625	-0.029577794	-0.13716947	-0.110797316	0.16850276	-0.09575792	0.031200565	-0.026788866	0.1126899	-0.004533895
0.088127315	-0.2276819	-0.14037476	0.11546504	0.012197366	-0.06785787	-0.011810004	-0.2098091	-0.15926069	-0.12710577	0.115015954	-0.14528629	-0.222843	0.1528709	0.20203863	-0.14450854
-0.14502735	0.12842582	0.1832322	-0.1571054	-0.091205485	0.01675709	0.118486546	0.19295968	0.130509	0.102220245	-0.20908378	0.114934176	0.11068332	-0.07147038	-0.14524594	0.13473812
0.096936814	-0.14247894	-0.16050369	-0.0014608103	-0.049568262	0.10575888	-0.050040837	-0.07102963	-0.1161056	-0.06324193	0.03401708	-0.046019707	-0.010330047	-0.015649904	0.098273806	0.04548808
-0.07347233	0.08190133	0.14903867	-0.025407702	-0.27038983	0.10343536	0.030549154	0.048165772	-0.0335111	0.00058415567	0.1269429	0.054506265	0.085496284	-0.04471572	0.037234094	0.040617336
-0.17779678	0.019539595	0.09441869	-0.08790176	0.04644454	-0.091440275	0.08854259	0.023641402	0.037513036	0.09653993	0.019980311	0.08237979	0.09239441	-0.03685405	-0.039781757	0.038896825
-0.056625776	0.08738331	0.043346655	0.0038846445	-0.027730381	-0.01102685	0.07581473	0.047504175	0.03544437	0.13367265	-0.01843598	0.18250437	-0.052606016	-0.06342779	-0.08719635	0.06839613
-0.21573626	0.13146697	0.032292686	-0.14566754	-0.113127515	-0.09821656	0.006594029	0.09968077	0.07256237	0.098690726	-0.00799068	0.058835488	0.17565385	-0.08860926	-0.05276802	0.064865805
-0.09029947	0.11878519	0.114861526	-0.06153242	-0.030168103	0.010311561	0.03995681	0.18495059	0.11037292	0.06480392	-0.18779941	0.093076326	0.13456145	0.072644226	-0.12131932	0.042289335
0.03286069	0.018892802	-0.038410284	0.044650137	-0.008377551	0.01976158	-0.008911406	0.05272014	-0.025262	0.002183495	0.11573631	-0.015168055	0.06419903	0.07916944	-0.01955957	-0.1706644
-0.09338496	0.13097352	-0.029815888	-0.05073674	-0.07945932	0.046407517	-0.047470924	-0.03616132	0.08238437	-0.024012702	-0.005073611	0.106849015	0.05933984	-0.10785224	-0.026030624	0.089754954
-0.08968865	0.069525704	0.049689613	-0.12448973	-0.18529893	-0.06400167	0.044028945	0.090656005	0.0804198	0.16648085	-0.0747376	0.010288025	0.1193035	-0.06578242	-0.046773475	0.028668702
-0.014402017	0.020600105	-0.11679463	-0.029496567	0.1056068	0.02060646	-0.123831145	-0.10109005	-0.027199194	0.05626186	-0.13845682	0.118302286	-0.00157883	0.016008357	-0.00033436788	0.0022203817
-0.14529529	0.14012124	0.17355958	-0.14607528	-0.14791475	0.13444957	0.11733165	0.11516374	0.121512495	0.13348773	-0.14188352	0.14119512	0.054507952	-0.13979685	-0.18064015	0.11409358
-0.11329193	0.013652597	0.041973595	-0.07964257	-0.003395337	0.075713545	-0.080993354	0.037789166	0.15675072	0.07565659	-0.023586595	0.09817412	-0.0011782062	-0.03914222	-0.010311666	0.08728695
0.02315278	-0.09789308	0.01918183	0.062827244	0.09021	0.014049674	0.11879328	0.028284356	-0.1455819	-0.1417688	0.086732246	-0.1108738	-0.043249797	0.0015886984	0.050169464	-0.12531257
0.12754588	0.018158825	-0.13430713	-0.020983648	0.015603609	-0.11176571	0.078300856	-0.069679916	-0.09511563	-0.13653027	-0.022097569	-0.060132895	-0.1000289	-0.010693592	0.058977902	-0.07659412
-0.005286436	-0.09071647	-0.045217227	-0.069222525	0.2176984	-0.068550624	-0.024155686	0.06433385	-0.033890128	-0.18750398	0.111536905	-0.016605878	-0.09404094	0.012631812	0.061231058	-0.17873338
0.05165768	-0.02927806	0.016505832	0.044304308	-0.047159143	-0.031479765	0.017755577	0.024666108	0.02406833	-0.0126955295	0.066389464	0.02794282	-0.06879634	0.14147083	0.10967556	-0.04640283
-0.04694771	0.12008344	0.058384974	0.030247703	-0.105713174	0.0012121876	-0.03629456	-0.031047761	0.03796556	0.035215136	-0.0026737812	0.051838163	0.0626274	-0.062399954	-0.06671151	0.1243651
-0.04040143	0.009695699	-0.10979348	0.031134145	0.029608332	-0.02295128	-0.027097026	0.0032943098	0.018039448	-0.00046323397	-0.114499494	-0.09100527	-0.07451908	0.032440122	-0.030894443	0.02520363
0.09522358	-0.0071905833	-0.06369927	0.07902937	-0.04814305	0.04493107	-0.104575425	-0.019769652	-0.014962669	-0.033133794	0.087510206	0.0437062	-0.0013680711	0.015600968	-0.0010955821	0.015430449
-0.09067072	0.05789974	0.03783794	-0.11502748	0.008879729	0.034712464	0.021725148	0.121045	0.15376796	-0.00094533566	-0.0954349	0.10721975	0.10433193	-0.060636707	-0.07959697	-0.033537112
-0.07669091	-0.095612586	-0.027798701	0.037012935	-0.05237389	0.04409784	0.0073982216	0.01694881	0.004207575	-0.037309233	0.027111236	0.009364209	0.053325035	-0.06469211	0.023749469	-0.1468919
0.07618339	-0.15402114	-0.019413227	0.02288912	0.06838809	-0.0013409682	-0.10032951	-0.06801116	-0.09223815	-0.161184	0.0036017331	-0.012208041	-0.079829484	0.19693854	0.13159971	-0.10277017
